,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,bde_avg,gas_charge_C,gas_charge_H_max,Buried_Volume_C,Buried_Volume_H_max,DOI
429,OC1CCC1,2,0.0,1,0.050017611417815314,-0.03565985368652369,-0.12168510169151456,-0.18843761866270978,-0.16835930080620984,10.1002/047084289X.rm267.pub3
430,OC1CCC1,3,0.0,1,0.025709902966832267,-0.11727699784641428,-0.15169974297994795,-0.22715766337730492,-0.2188047504726976,10.1002/047084289X.rm267.pub3
431,C[C@@H](O)[C@H]1CO1,0,0.0,1,0.08201363944622993,-0.07130085984200665,-0.16475489183304698,-0.31281405966040415,-0.20759873958563177,10.1002/047084289X.rm267.pub3
432,C[C@@H](O)[C@H]1CO1,1,100.0,1,-0.17386876230253717,0.369120144793604,0.2846106523348398,-0.04768445720110145,-0.040821157740964086,10.1002/047084289X.rm267.pub3
433,C[C@@H](O)[C@H]1CO1,3,0.0,1,0.11701043702737701,0.47117957180173536,0.3207258304705156,-0.053567221122012496,-0.0768098106582377,10.1002/047084289X.rm267.pub3
434,C[C@@H](O)[C@H]1CO1,4,0.0,1,0.12992672004912614,0.3554032970088179,0.24727536682971532,-0.2911833742695008,-0.20151731660012226,10.1002/047084289X.rm267.pub3
435,OC1CC2CCC1(O)CC2,1,100.0,1,-0.08814249879702081,0.38173508513861504,0.2908331999190271,0.10701406861459056,-0.01566590204825535,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
436,OC1CC2CCC1(O)CC2,2,0.0,1,-0.0033576006030978833,-0.014381641056384618,-0.1168046722137205,-0.012373900364659027,-0.08970408344824,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
437,OC1CC2CCC1(O)CC2,3,0.0,1,0.05570234488957092,-0.08026810659327951,-0.10862995283841546,0.07718104968075422,-0.1024649513467297,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
438,OC1CC2CCC1(O)CC2,4,0.0,1,-0.03978689603910206,-0.11393327871882097,-0.14913751750410606,-0.03480106448119646,-0.056832811501601986,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
439,OC1CC2CCC1(O)CC2,5,0.0,1,-0.013651772234309977,-0.014419637864652722,-0.11668266147677565,0.028973126813430835,-0.03180176036306023,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
440,C1CCOCC1,0,0.0,2,-0.019122452375776262,-0.11929082868462386,-0.15194376445383764,-0.13075579095363413,-0.10127810782913398,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
441,C1CCOCC1,1,0.0,2,-0.05247487785814636,-0.04557702064449923,-0.12522341306291523,-0.14973154725909069,-0.1709323284838914,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
442,C1CCOCC1,2,100.0,2,-0.13701705935492056,0.24346469985097915,0.2120142638526533,-0.15564225780195381,-0.1268627125979755,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
443,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,0,0.0,43,-0.01561378807693837,0.19562671824143438,-0.05396914268712218,-0.29928789463560157,-0.16880705055703407,10.1002/047084289X.rm267.pub3
444,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,4,0.0,43,-0.04831986301773008,0.6047383528641261,0.4810479388160501,0.47652430406488056,0.5019450770209771,10.1002/047084289X.rm267.pub3
445,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,5,0.0,43,-0.1274190220077269,0.06727349991177406,-0.061411797640758096,0.40322031468459696,0.4225921674142916,10.1002/047084289X.rm267.pub3
446,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,6,0.0,43,0.023110252928103196,-0.15580576143027322,-0.19281736133036276,0.01428717697761721,0.13050139075248057,10.1002/047084289X.rm267.pub3
447,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,7,0.0,43,-0.17000356594925498,-0.045387036603158695,-0.09789300798726859,0.3774814758667391,0.3439461503936675,10.1002/047084289X.rm267.pub3
448,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,8,0.0,43,-0.07290129824111911,-0.12043073293266703,-0.14999159266272002,0.0869763406749554,0.15810393617914628,10.1002/047084289X.rm267.pub3
449,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,9,0.0,43,-0.06443470958574447,-0.12043073293266703,-0.14999159266272002,0.0018649035199214718,0.01720536989838267,10.1002/047084289X.rm267.pub3
450,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,10,0.0,43,-0.08960148093236789,-0.04493107490394144,-0.09777099725032369,0.3049040986572093,0.2576914543881472,10.1002/047084289X.rm267.pub3
451,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,11,0.0,43,-0.12786171178477787,0.06590561481412227,-0.059703647323530167,0.3364837814630501,0.3247021114455728,10.1002/047084289X.rm267.pub3
452,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,12,0.0,43,-0.12023105418512196,0.4262673444288346,0.38709967136851464,0.04071070803330083,0.11239972702481063,10.1002/047084289X.rm267.pub3
453,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,16,0.0,43,0.03738997352900135,0.31843240256395133,0.044127489816538114,0.38916316384270505,0.405053257654267,10.1002/047084289X.rm267.pub3
454,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,17,0.0,43,-0.001929796165036486,0.073732957317352,-0.09496475030059219,0.11520242884654765,0.08378821126923296,10.1002/047084289X.rm267.pub3
455,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,18,0.0,43,0.044268511087147334,0.5963410582368748,0.47763163818159426,0.22413836121572242,0.10308591885184425,10.1002/047084289X.rm267.pub3
456,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,21,0.0,43,-0.01576833558713943,0.19562671824143438,-0.05396914268712218,-0.28194701571434116,-0.09529482177531205,10.1002/047084289X.rm267.pub3
457,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,23,0.0,43,0.016915948489957987,0.5952391507970998,0.4775096274446493,0.2506457321372624,0.12875025987768188,10.1002/047084289X.rm267.pub3
458,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,26,0.0,43,-0.01576833558713943,0.19562671824143438,-0.05396914268712218,-0.30975390455665236,-0.16477883618917386,10.1002/047084289X.rm267.pub3
459,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,28,0.0,43,0.010756677055752065,0.04565331600722204,-0.0986250724089377,0.14064782813390872,0.08414549103615764,10.1002/047084289X.rm267.pub3
460,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,30,0.0,43,0.03690152293819237,-0.15527380611451974,-0.1907431788023003,-0.03918868412767165,0.08169820130220083,10.1002/047084289X.rm267.pub3
461,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,31,0.0,43,-0.021172637405352333,-0.042233301516905936,-0.097526975776434,0.39807813624541577,0.40399981902818405,10.1002/047084289X.rm267.pub3
462,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,32,0.0,43,-0.034317389251834696,-0.11944281591769627,-0.14986958192577518,0.12213319109066134,0.15730044005095498,10.1002/047084289X.rm267.pub3
463,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,33,0.0,43,-0.05699128579183107,-0.11203343830541573,-0.14681931350215388,0.09849034891920876,0.08642257452921916,10.1002/047084289X.rm267.pub3
464,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,35,0.0,43,0.01860960146508975,-0.15793358269328714,-0.19098720027619,-0.024111481584529026,0.05965879319057012,10.1002/047084289X.rm267.pub3
465,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,36,0.0,43,-0.04423089125651034,0.6045863656310537,0.4810479388160501,0.3937743564647968,0.352634335627126,10.1002/047084289X.rm267.pub3
466,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,39,0.0,43,-0.015622504422416087,0.19562671824143438,-0.05396914268712218,-0.32129585942285793,-0.19142607992144403,10.1002/047084289X.rm267.pub3
467,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,41,0.0,43,-0.06635381418909796,0.06328383504362299,-0.06189984058853748,0.23649076811853814,0.10890819900211651,10.1002/047084289X.rm267.pub3
468,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,42,0.0,43,0.02797430894872607,-0.15595774866334564,-0.19281736133036276,-0.11155646167256093,0.1476017510990267,10.1002/047084289X.rm267.pub3
469,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,43,100.0,43,-0.09090842988794018,-0.08874139483706706,-0.11168022126203675,0.10911006526099601,-0.022819164334539226,10.1002/047084289X.rm267.pub3
470,CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)[C@H](OC(C)=O)[C@H](C)C(C)C,44,0.0,43,0.03607414060592293,-0.17043453261349384,-0.19464752238453553,-0.211591394950001,0.0493360146886916,10.1002/047084289X.rm267.pub3
471,CCCCC1CC1,0,0.0,3,0.0461941529496091,-0.18183357509392548,-0.19806382301899136,-0.3542589000153263,-0.20201720159590542,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
472,CCCCC1CC1,1,0.0,3,-0.028570635629564564,-0.14680051787073223,-0.15743424761635594,-0.18533554362602983,-0.14836543436444027,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
473,CCCCC1CC1,2,9.278350515463918,3,-0.014324104190293103,-0.13593343070605407,-0.1540179469819001,-0.08067544441552187,-0.07236298094114814,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
474,CCCCC1CC1,3,90.72164948453609,3,-0.049776163200622475,-0.1251423371579121,-0.15047963561049943,-0.03217408201770174,-0.001985000415195494,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
475,CCCCC1CC1,4,0.0,3,0.1365789678689083,-0.09075522567527665,-0.10985006020786402,-0.05387463396348528,-0.09119607148780146,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
476,CCCCC1CC1,5,0.0,3,0.20128811096330818,-0.12407842652640516,-0.15035762487355456,-0.2652349357870024,-0.2064732316503408,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
477,CC(C)CCC1CC1,0,0.0,1,0.05282829759032218,-0.17191640813595,-0.19476953312148038,-0.27444334772020995,-0.17219124131069496,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
478,CC(C)CCC1CC1,1,83.6734693877551,1,-0.07597230142375858,-0.11245140319636489,-0.1168046722137205,-0.00955129154749977,-0.033891770330092365,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
479,CC(C)CCC1CC1,3,0.0,1,-0.014032106616789585,-0.12609225736461474,-0.15060164634744427,-0.0018799438216561375,0.04273630603270759,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
480,CC(C)CCC1CC1,4,16.3265306122449,1,-0.06909728392820935,-0.12415442014294137,-0.15035762487355456,-0.030692911054241864,0.040262948676271226,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
481,CC(C)CCC1CC1,5,0.0,1,0.1322412450175168,-0.09071722886700853,-0.10985006020786402,-0.05346940794518022,-0.09270492681249676,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
482,CC(C)CCC1CC1,6,0.0,1,0.19931922261751467,-0.12407842652640516,-0.15035762487355456,-0.23544383678609412,-0.1571885578789692,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
483,C1CCC2(CC1)CC2,0,0.0,2,-0.01214736452926172,-0.13581944028124973,-0.1540179469819001,-0.12288881687412595,-0.11116387030709154,10.1002/047084289X.rm267.pub3
484,C1CCC2(CC1)CC2,1,0.0,2,-0.0021701661537873716,-0.13395759667611257,-0.15377392550801042,-0.102222289940569,-0.054618596980402875,10.1002/047084289X.rm267.pub3
485,C1CCC2(CC1)CC2,2,100.0,2,-0.026299524766534056,-0.11427524999323395,-0.14706333497604357,-0.02017100788928703,-0.06367326231813192,10.1002/047084289X.rm267.pub3
486,C1CCC2(CC1)CC2,6,0.0,2,0.20365409589442307,-0.11226141915502436,-0.14681931350215388,-0.19619280625440963,-0.1933811516074059,10.1002/047084289X.rm267.pub3
487,C1C2CC3CC1CC(C2)C31CC1,0,0.0,3,0.02109677712275059,-0.11408526595189342,-0.14706333497604357,-0.012429793608563226,-0.09671474050566548,10.1002/047084289X.rm267.pub3
488,C1C2CC3CC1CC(C2)C31CC1,1,0.0,3,-0.00904786560179127,-0.08767748420556008,-0.10948402799702943,0.09927285433386676,-0.09697388334090282,10.1002/047084289X.rm267.pub3
489,C1C2CC3CC1CC(C2)C31CC1,2,0.0,3,0.0028868228215441975,-0.11207143511368382,-0.14681931350215388,0.017025945928920323,-0.036633470859111776,10.1002/047084289X.rm267.pub3
490,C1C2CC3CC1CC(C2)C31CC1,3,100.0,3,-0.011390718692984525,-0.0662472843423486,-0.1025294159911729,0.2006212788430542,0.01899176873300656,10.1002/047084289X.rm267.pub3
491,C1C2CC3CC1CC(C2)C31CC1,10,0.0,3,0.1381083512561908,-0.11017159470027854,-0.1465752920282642,-0.145581473899208,-0.14581080736145016,10.1002/047084289X.rm267.pub3
492,C1C2C[C@H]3CC(C[C@@H]1C3)[C@@]21CO1,0,0.0,3,0.028245353768677383,-0.10325617559548333,-0.14572121686965023,0.00910307860550795,-0.05009969795410528,10.1002/047084289X.rm267.pub3
493,C1C2C[C@H]3CC(C[C@@H]1C3)[C@@]21CO1,1,10.0,3,0.07118391543422349,0.0322024458803127,-0.07227075322884988,0.18402098540352385,0.0012305174871276147,10.1002/047084289X.rm267.pub3
494,C1C2C[C@H]3CC(C[C@@H]1C3)[C@@]21CO1,3,90.0,3,-0.004315560495504656,-0.08699354165673419,-0.10948402799702943,0.09740043066307796,-0.09712568890710685,10.1002/047084289X.rm267.pub3
495,C1C2C[C@H]3CC(C[C@@H]1C3)[C@@]21CO1,8,0.0,3,0.04146452979577717,-0.1140472691436253,-0.14706333497604357,-0.012108407456114315,-0.09604464926898677,10.1002/047084289X.rm267.pub3
496,C1C2C[C@H]3CC(C[C@@H]1C3)[C@@]21CO1,10,0.0,3,0.08053957132832526,0.3595829459183095,0.2502036245163917,-0.1995883208215863,-0.18363032741051866,10.1002/047084289X.rm267.pub3
497,C1CC[C@H]2O[C@H]2C1,0,100.0,0,-0.039792595188068255,-0.125826279706738,-0.1527978396124516,-0.12267921720948544,-0.10348312201298746,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
498,C1CC[C@H]2O[C@H]2C1,2,0.0,0,-0.04648188747613073,-0.02513473779625848,-0.12034298358512122,-0.11601394787391638,-0.14384653533814268,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
499,C1CC[C@H]2O[C@H]2C1,3,0.0,0,0.0633222746794081,0.3863326989390558,0.2908331999190271,-0.060861289451503174,-0.1727171939289577,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
500,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,0,0.0,1,0.05494033514838435,-0.17191640813595,-0.19476953312148038,-0.26290139285400443,-0.15770684354944373,10.1002/047084289X.rm267.pub3
501,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,1,100.0,1,-0.0697840313786364,-0.11248940000463298,-0.1168046722137205,0.07314276280867996,0.13749364713521461,10.1002/047084289X.rm267.pub3
502,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,3,0.0,1,-0.022918420831321982,-0.12704217757131736,-0.15072365708438915,0.04045918843573225,0.08509159239320753,10.1002/047084289X.rm267.pub3
503,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,4,0.0,1,-0.06103600533754855,-0.1340335902926488,-0.15377392550801042,0.007076948513982831,0.001756470105390257,10.1002/047084289X.rm267.pub3
504,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,5,0.0,1,-0.04176181877791861,-0.12499034992483968,-0.15047963561049943,0.1428276646461703,0.14422676068271142,10.1002/047084289X.rm267.pub3
505,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,6,0.0,1,-0.1200506928825446,-0.08877939164533517,-0.10960603873397429,0.24590877971638622,0.24500112240930805,10.1002/047084289X.rm267.pub3
506,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,7,0.0,1,0.0317010495065353,-0.16982658368120415,-0.1945255116475907,-0.1748276137720509,-0.0008058238453879044,10.1002/047084289X.rm267.pub3
507,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,8,0.0,1,-0.14000844207406163,-0.05773599929029297,-0.09935713683060678,0.2939210762300452,0.1602644820658288,10.1002/047084289X.rm267.pub3
508,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,9,0.0,1,-0.0646194290610607,-0.11936682230116007,-0.14986958192577518,0.019583061837534867,0.0488177290182171,10.1002/047084289X.rm267.pub3
509,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,10,0.0,1,-0.05096795582267184,-0.09554282351705794,-0.14474513097409142,-0.031084163761570947,0.007597150930353849,10.1002/047084289X.rm267.pub3
510,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,11,0.0,1,-0.22721447284644886,0.1550461270110977,-0.004920826435291994,0.25285351527147604,0.12282984279572219,10.1002/047084289X.rm267.pub3
511,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,14,0.0,1,-0.17017604901649672,0.09094551146280377,-0.05628734668907431,-0.07032122098227939,-0.105795473465874,10.1002/047084289X.rm267.pub3
512,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,15,0.0,1,-0.018955836079529137,-0.10747382131324304,-0.14828344234549212,-0.08074531097040204,-0.04341105270377939,10.1002/047084289X.rm267.pub3
513,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,16,0.0,1,-0.027004040151973364,-0.10998161065893801,-0.1465752920282642,0.03840511172225503,-0.00365486164344054,10.1002/047084289X.rm267.pub3
514,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(=O)CCC[C@]12C,18,0.0,1,0.020360916417997182,-0.1563377167460267,-0.1907431788023003,0.024445774057195214,0.10225482171161589,10.1002/047084289X.rm267.pub3
515,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,0,0.0,11,0.029975883590061026,-0.17039653580522574,-0.19464752238453553,-0.2658777080919,-0.1349528759039634,10.1002/047084289X.rm267.pub3
516,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,1,0.0,11,-0.08659685607298181,-0.08820943952131358,-0.11168022126203675,0.1581424134759055,0.19196577778000493,10.1002/047084289X.rm267.pub3
517,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,3,0.0,11,-0.060221362279438855,0.06142199143848582,-0.06006967953436475,0.2906932413945809,0.16529246642525536,10.1002/047084289X.rm267.pub3
518,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,4,0.0,11,-0.04531775248877027,-0.10865172236955434,-0.1485274638193818,0.08372055921753899,0.14135932220996736,10.1002/047084289X.rm267.pub3
519,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,5,0.0,11,-0.06869700252434804,-0.11214742873022003,-0.14681931350215388,0.035987728923400825,0.003311327116814032,10.1002/047084289X.rm267.pub3
520,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,7,0.0,11,0.010709910509823546,-0.15846553800904062,-0.19110921101313486,-0.06415899084184758,0.0826811040086334,10.1002/047084289X.rm267.pub3
521,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,8,0.0,11,-0.07470591699906336,-0.11366730106094426,-0.14706333497604357,0.017501038502105395,-0.030507579576431375,10.1002/047084289X.rm267.pub3
522,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,9,0.0,11,-0.050160185267727274,-0.13293168285287374,-0.15365191477106557,-0.09435531586106091,-0.07986278926745341,10.1002/047084289X.rm267.pub3
523,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,10,0.0,11,-0.04601338390670345,-0.12442039780081811,-0.15047963561049943,-0.014427977078136246,0.04080730196922529,10.1002/047084289X.rm267.pub3
524,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,11,100.0,11,-0.1107366072514904,-0.07540451513496203,-0.1078978884167464,0.2172495189045368,0.14219041935019588,10.1002/047084289X.rm267.pub3
525,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,12,0.0,11,-0.0007846024668872175,-0.16933262517371878,-0.1945255116475907,-0.07061466051277612,0.16155866285245757,10.1002/047084289X.rm267.pub3
526,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,13,0.0,11,-0.04405790532318334,0.082738200876893,-0.05299305679156333,0.3863824749584739,0.2353653024292422,10.1002/047084289X.rm267.pub3
527,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@H](C)[C@@H]2[C@H]1OC(=O)NCC(F)(F)F,14,0.0,11,-0.061935800386094406,0.48569435256015164,0.43700206277895887,0.39096572095861354,0.4568664908061492,10.1002/047084289X.rm267.pub3
