,Buried_Volume_C,Buried_Volume_H_max,Local_Electrophilicity_C,Local_Electrophilicity_H_max,Local_Nucleophilicity_C,Local_Nucleophilicity_H_max,Pyramidalization_C,Pyramidalization_H_max,Radical_H_max,charge_C,charge_H_max,dual_C,dual_H_max,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,DOI
297,-0.1988058154069283,-0.032320046033534826,-0.023490544664515445,-0.005902709701817825,-0.04706075997846069,-0.01964013166999038,0.08371988762287098,0.014703231444461503,-0.02783074207499017,-0.15522911010082666,0.019824840575542162,-0.020094113543389965,-0.03004329011715804,COC(=O)[C@H]1CCCN1C(=O)OC(C)(C)C,13,0.0,7,doi.org/10.1021/jo990185w
298,-0.4062116702242273,-0.27170669021048804,-0.02537147856312415,-0.020395711017809678,-0.05189359678746432,-0.05766372626329408,0.08081718708874255,0.015300790710855092,-0.06931722159522938,-0.15545433532605188,0.04545597766059365,-0.010519711171408992,-0.01854865501917099,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,0,0.0,8,doi.org/10.1021/jo990185w
299,-0.14632205938093795,-0.06083342485742508,-0.03534341383511316,-0.029214565592163223,-0.05308525517872549,-0.07918543424438021,0.09334049129018529,-0.008165933434840164,-0.08667246568556827,0.25091339604167956,0.045513027021983087,-0.03133631503823215,0.00201310786102765,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,1,0.0,8,doi.org/10.1021/jo990185w
300,0.17232532411658177,0.05100587591693665,-0.008353505194759669,0.02178439186882701,-0.004161057893058506,0.07982015394877068,0.07096059150808451,-0.02732628423906589,0.03396080025061252,0.12986507499335848,0.04007508189434084,-0.018426314420528764,-0.1412874153277637,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,5,0.0,8,doi.org/10.1021/jo990185w
301,-0.07634371801295078,-0.0276401411036874,-0.011757099868432565,-0.004073993733880162,-0.06268472555277384,-0.038515806312966916,0.03777226209483902,0.0010175557142223408,-0.04932718797302383,-0.043885948757665307,0.04561115192357294,0.029878089804562354,-0.027831930713061205,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,6,0.0,8,doi.org/10.1021/jo990185w
302,-0.17057972723533604,-0.166600502983623,-0.01904198671383771,0.0021014832419591284,-0.06275092879673279,-0.02818958956749241,0.04703887789213771,0.003593486472232067,-0.039956501724906834,-0.044111173982890536,0.02274804985313752,0.01387957229267156,-0.031118487421405622,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,7,0.0,8,doi.org/10.1021/jo990185w
303,-0.06153200837835286,-0.050877126459817124,-0.029820036513801884,-0.041918729481574324,-0.10882838659216476,0.07181996289943217,0.06699592736390915,2.8875945777815833e-05,-0.0049138009510806165,0.0938085639368474,0.03695790478802137,0.03401670244277348,-0.14666340184900162,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,8,100.0,8,doi.org/10.1021/jo990185w
304,-0.04557448724372003,-0.013986840482664678,-0.03417902618359349,0.052154749579343,-0.07916933329855337,-0.030912042640998616,0.09953134581690354,-0.008080423260394305,-0.014691161235637885,0.23993878506706856,0.046213593179845525,-0.003910285017847931,0.03160874499856423,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,13,0.0,8,doi.org/10.1021/jo990185w
305,0.028190621398772823,0.006516111292233768,0.06527162169363826,0.09342334294925066,0.10977472496030129,-0.07509220216719628,-0.5324156661321536,0.1638005931266946,-0.018460055826873194,0.017600537728821187,0.026447130445629363,0.03556096088986719,0.11677656445409319,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,15,0.0,8,doi.org/10.1021/jo990185w
306,-0.13000123216092813,-0.2339423721854937,0.0753331252465134,0.16102316748366868,0.13301206358989415,0.008138442146697787,-0.5332809698144141,0.16403486064603426,0.06663219044575878,0.02450061962890309,-0.019744596484179398,0.03562273122775094,0.08828937814567783,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,16,0.0,8,doi.org/10.1021/jo990185w
307,-0.14531598099066337,-0.23739709885880508,0.12677517456878007,0.2023316393949332,0.19292599937274751,0.03510505627479636,-0.5349014476193747,0.16447303704289862,0.10461325432794931,0.021470316598600055,-0.024947498242897104,0.09208082005349683,0.09921316106666744,CCOC(=O)[C@H]1CCCN1C(=O)OCc1ccccc1,17,0.0,8,doi.org/10.1021/jo990185w
308,-0.18505607740650906,-0.07113013573682395,-0.030327590105489948,-0.0018863708937304528,-0.0738068705378781,0.019138107810355423,0.0806598591465134,0.01531445209967188,-0.00420928114147281,-0.16210871698043355,0.05820765091836319,-0.011878658604851452,-0.07433144299469639,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O,0,0.0,8,doi.org/10.1021/jo990185w
309,-0.057801134347751304,-0.06521891899220998,-0.050420741117611516,0.07347837533632315,-0.1253129943379443,0.18838871678012187,0.0738003608653212,-0.0022753449679869175,0.13830419351586135,0.09231388744217091,0.06781019942743519,-0.015523108539992598,-0.09012686730967379,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O,8,100.0,8,doi.org/10.1021/jo990185w
310,-0.1149519762397376,-0.04211687191715061,-0.031103848539836398,0.07896452324013613,-0.06208889635714324,0.013282445585585886,0.043624861545764504,0.005266247636243128,0.048097018869410015,-0.04968037955209609,0.04198965846257074,-0.02614760665599729,0.04049297839397081,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O,9,0.0,8,doi.org/10.1021/jo990185w
311,-0.07598041192757388,-0.09548189530134137,-0.01760889421965965,0.08744156174571627,-0.07466751270934449,-0.005316207516577755,0.038315043495529756,0.000693730201528141,0.03698508040892901,-0.03622829110000765,0.028731386875662887,0.02493646277386249,0.09218558281003893,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O,10,0.0,8,doi.org/10.1021/jo990185w
312,0.18934481688539345,0.06183773975194404,-0.01071213659142773,0.13125668482798572,-0.029980323037050553,0.09495126155731057,0.05773717796372197,-0.022472443390197695,0.1277879466017154,0.13006982519810864,0.060364116778884355,-0.0016865528540329943,0.005172192724023128,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)O,11,0.0,8,doi.org/10.1021/jo990185w
313,-0.35434273988118253,-0.17515528332556887,-0.06690130480065923,0.06469370236884697,-0.08982805557594496,-0.06641856219967465,0.05772931156661046,0.022897028870352283,-0.01823667149699756,0.1458970160252995,0.062447559456827006,-0.080196652304277,0.09708493547475472,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,0,0.0,6,doi.org/10.1021/jo990185w
314,0.22334188249008846,0.10005900786510802,-0.016444506568139977,0.06426073534840068,0.022982272130112624,-0.08888596440629452,0.11557879592427983,-0.04889255740713683,-0.031147140203144057,0.11925901438729786,0.1220321944664227,-0.06679248898350364,0.12423643853407901,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,4,0.0,6,doi.org/10.1021/jo990185w
315,0.10607785677919625,0.05772058878974202,-0.019430115931010936,-0.00930947652059263,-0.04077145180236006,-0.03338135534100341,0.08830599713885157,-0.018468644512151983,-0.04421798740253462,-0.06534377021548676,0.031921587164560845,-0.011013873874478976,0.001990938844445225,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,5,0.0,6,doi.org/10.1021/jo990185w
316,0.17681075693988932,0.33707043161731226,-0.006711420045180641,-0.15605111484501027,0.018612858028821663,-0.12917349366072448,0.08354682688641889,-0.03789716331907757,-0.18656535576329455,0.05314517327345673,0.012679978555127614,-0.03825459288121195,-0.08301615524086114,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,6,100.0,6,doi.org/10.1021/jo990185w
317,-0.12723451658767307,0.07458940731308793,-0.024445939660634155,-0.01582676956520534,-0.07168836673119157,-0.0646847894528628,0.09533068975938444,0.011035401535835923,-0.06912820408533459,-0.13710871698043353,-0.007994710012408559,0.007084835125459255,0.008414411399202697,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,7,0.0,6,doi.org/10.1021/jo990185w
318,0.0853135166688071,0.08104651074021355,-0.009308900190878378,0.0009677932805273873,0.05694453628105602,0.015780415686364426,0.07139324334921471,-0.03952033870145736,-0.010338030704727774,0.13232207745036093,0.0477562079118162,-0.08272923615751067,-0.07839945753757128,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,12,0.0,6,doi.org/10.1021/jo990185w
319,-0.2971639513672441,-0.16440315574755765,-0.040627942407394764,0.008396595841869128,-0.10419415951503797,-0.018952354051420362,0.08064412635229046,0.01598790797060311,-0.025425064676329347,-0.15297685784857443,0.05378062047454198,-0.0008217681236605181,-0.0129288093155264,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,13,0.0,6,doi.org/10.1021/jo990185w
320,-0.1826247212966789,-0.06581694091968066,-0.023699537319916412,-0.03098061528082576,-0.0497750929807778,-0.05424394310429328,0.08209940981791039,0.014833773604266402,-0.06901937582206184,-0.16237489224660878,0.052913470181422353,-0.012743443335223927,-0.029450268923578188,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,19,0.0,6,doi.org/10.1021/jo990185w
321,-0.3438068634052516,-0.16145751440737519,-0.031462121663380915,0.021072275058882442,-0.042227923169457046,-0.09554881008619136,0.08123410613564991,0.015174802347322417,-0.06227202349915119,-0.1529563828280994,0.03746906706607084,-0.038439903894863195,0.07947165180001851,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,0,0.0,12,doi.org/10.1021/jo990185w
322,-0.1766161975769835,-0.10239441542707924,-0.04653944894587927,0.059196160596074895,-0.042625142633210766,-0.07202586028440505,0.10160020825721718,-0.008634468473519594,-0.02637588002913339,0.24020496033324382,0.04111566224608439,-0.07476086257050715,0.0943470619268253,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,1,0.0,12,doi.org/10.1021/jo990185w
323,0.11694909271855208,0.08679672158127776,-0.01384702642244224,0.08273589386560255,0.0073583065557994865,-0.11198382942993687,0.06489559933514964,-0.03875277104089925,-0.035082141090953575,0.12783804796633144,0.12486184279133937,-0.044308085993819274,0.17022606343431843,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,5,0.0,12,doi.org/10.1021/jo990185w
324,-0.2772659565373692,-0.16366252859122865,-0.032268236191356076,0.0447430378214399,-0.06089723796588207,-0.06253548439483156,0.08051826399850716,0.015294718982492014,-0.04614825712479343,-0.15494245981417637,0.0514301867852967,-0.022008994017786162,0.10202308391848977,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,6,0.0,12,doi.org/10.1021/jo990185w
325,0.20854414616646658,0.09289654524147851,-0.013966450796957079,0.02045700613509033,0.04436591992885476,-0.022854536790112654,0.09770634168704506,-0.04461300086593744,-0.021438513558548516,0.11573731086559433,0.10785656914837252,-0.08112320737253322,-0.010218647038325018,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,10,0.0,12,doi.org/10.1021/jo990185w
326,0.06649146678408695,0.02933294790957641,-0.02393838606894609,-0.017683970205540776,-0.0490468572972293,-0.006261901742111484,0.0946620460049104,-0.015877028455871075,-0.03461818902121182,-0.05645761132932788,0.03620713519213624,-0.01336114671406141,-0.03609543164415991,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,11,0.0,12,doi.org/10.1021/jo990185w
327,0.10454079257183232,0.14828104267305103,-0.006233722547121286,-0.16021557394956612,0.020334142371754467,-0.01872787107869266,0.08386934916798872,-0.038263490930312866,-0.12604538577698401,0.05423034935863282,0.008718470900244316,-0.03856344457063069,-0.2222320371243408,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,12,100.0,12,doi.org/10.1021/jo990185w
328,-0.3051007920016325,-0.2002124020865901,-0.026237305278356732,-0.06217133155639787,-0.073939277025796,-0.0433254734094946,0.09444965328290102,0.010782412854043598,-0.08674119932553002,-0.13909479396651053,-0.014135503272368805,0.005478806340481802,-0.03712074866109703,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,13,0.0,12,doi.org/10.1021/jo990185w
329,-0.1824151216320383,-0.06935293723954576,-0.021281193735990935,-0.03070716242580705,-0.05546857196124784,-0.049491590809313105,0.08165102518255725,0.015040718345972488,-0.06681989934328621,-0.16221109208280865,0.0547618694904405,-0.0006364571100092743,-0.036222903489508844,CCOC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C,20,0.0,12,doi.org/10.1021/jo990185w
330,-0.37801352867458715,-0.20834856707930646,-0.07717180100893534,0.09226686524990066,-0.056858840084385874,-0.11383700801330603,0.05747758685904378,0.022967359723890503,-0.03690931035326978,0.14255958768787116,0.0741906000052311,-0.12677148706862315,0.17099643676055767,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,0,0.0,6,doi.org/10.1021/jo990185w
331,0.25430673961298367,0.16198801192859044,-0.021579754672278028,0.12339491524619764,-0.011509617972502398,-0.09391533824208761,0.09566894483517711,-0.03137966889874298,-0.007949536716057404,0.1285341986624821,0.09606104318749015,-0.04239320551942308,0.18081176885242609,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,4,0.0,6,doi.org/10.1021/jo990185w
332,0.09763797694967058,0.08416235832129157,-0.011786955962061274,0.009803738658319579,-0.004558277356812229,-0.0799257504310354,0.08685071367323165,-0.020255756560333106,-0.0635493236417735,-0.06348054335225992,0.05240002592891731,-0.026518228683299783,0.07599111619657789,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,5,0.0,6,doi.org/10.1021/jo990185w
333,0.0960170728764505,0.14720920337227666,-0.009338756284507088,-0.14332986015216048,0.010403655777911369,-0.06048648023950844,0.08265005761571254,-0.03754044927775037,-0.13817114542690068,0.0665153616436451,-0.042461652189457834,-0.03535138700067578,-0.14878054293262316,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,6,51.24069478908189,6,doi.org/10.1021/jo990185w
334,-0.307657907910247,-0.19934757037609405,-0.030835143697178012,-0.02770487795508075,-0.040308029094647375,-0.07095120775538942,0.09379674232264992,0.010834022545129262,-0.07939242765295418,-0.14290314777486435,-0.0037319817293889556,-0.03584554970374577,-0.010745161182157594,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,7,0.0,6,doi.org/10.1021/jo990185w
335,0.22768758220363566,0.11132788772403626,-0.015309975010249012,0.044201829045882046,-0.014819780170450094,0.004398651345723439,0.10403879136176955,-0.03440642548770667,0.004451157493706209,0.13383722896551245,0.033537225079110035,-0.024665118546787337,-0.02336487387170269,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,12,0.0,6,doi.org/10.1021/jo990185w
336,0.10825769329145783,0.06318712256264708,-0.012981199707209663,-0.016014768403030698,-0.007405016847047251,-0.05709535448128139,0.10090009891429737,-0.01709643390211023,-0.0808530175021411,-0.06745269732441388,0.05926192311684021,-0.02645645834541603,0.018628785789554743,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,13,0.0,6,doi.org/10.1021/jo990185w
337,0.07916525983935127,-0.0781760607540746,-0.01850457702852094,-0.01784348437096836,-0.004690683844730138,0.07833474534199798,0.09234145885703,-0.044908997623634414,0.012372709499296556,0.06463165975994321,-0.021624943435575618,-0.04183727247846935,-0.1796121027446299,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,14,48.759305210918114,6,doi.org/10.1021/jo990185w
338,-0.10951635827005969,0.14240509388826234,-0.01301105580083837,-0.020828678038255992,-0.08678270635383308,-0.04483953941704104,0.09511043064026353,0.010995429324112762,-0.06045630984349529,-0.13970904458076114,-0.013911869775722166,0.05020053096831552,-0.03469324134532156,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,15,0.0,6,doi.org/10.1021/jo990185w
339,-0.2579548407684878,-0.1932477467158932,-0.019131554994723843,-0.057653662514109534,-0.034084924162505706,-0.06014259143022345,0.08228820334858541,0.014935475054346876,-0.08993731358375084,-0.15885318872490528,0.018453373927739825,-0.014843634823271366,-0.05624152546343808,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,22,0.0,6,doi.org/10.1021/jo990185w
340,-0.3446452620638137,-0.13041557620297436,-0.0637067027823873,0.04987027885304083,-0.04044043558256529,-0.1394901579392744,0.05612456655587288,0.023423245328480346,-0.1024582916634475,0.14126966139794486,0.07569670314591256,-0.07531679561146089,0.10368021790802598,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,0,0.0,17,doi.org/10.1021/jo990185w
341,0.25531281800325833,0.1435658697833785,-0.01384702642244224,0.0695645813488678,-0.0017115378665772088,-0.13148996688993592,0.08387721556510014,-0.030959201709604076,-0.08942181128403781,0.13138022650850997,0.10822396703572056,-0.02664176935906728,0.11034754964519013,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,4,0.0,17,doi.org/10.1021/jo990185w
342,0.061894247472971155,-0.0023422801821202555,-0.021639466859535453,0.026968602245223478,-0.022234543493852944,-0.10107013596860048,0.0552592628736124,0.0010737192015802294,-0.09173584382941632,-0.063582918454635,0.05065431547040021,-0.02176191266625117,0.07349710183105515,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,5,0.0,17,doi.org/10.1021/jo990185w
343,0.07695747670513774,0.04261210147854061,0.04619357786489281,0.0391714359004336,0.06343245418903351,-0.08594858082698516,-0.5305434636196265,0.16329512174047348,-0.0722326734902731,0.005295050423333876,-0.032886487373852774,0.01604153411860275,0.037910287962118365,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,7,0.0,17,doi.org/10.1021/jo990185w
344,-0.10086687877589358,-0.21770684354944375,0.04571588036683345,0.10066414667276703,0.062439405529649196,-0.06874936412927297,-0.5349250468107091,0.16447860279389806,-0.036531275333480225,0.02550389563217909,-0.02415565310681156,0.01604153411860275,0.06708471378458888,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,8,0.0,17,doi.org/10.1021/jo990185w
345,-0.13837124543557355,-0.2373618308989799,0.07416873759499372,0.1220789233814201,0.14042682691329697,-0.06003751429405303,-0.5325257956917141,0.16383398763269114,-0.022349234288041545,0.021777441905725364,-0.01979936387111326,-0.00428090704515042,0.07432289769875046,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,9,0.0,17,doi.org/10.1021/jo990185w
346,0.24126964047234237,0.13515369467029104,-0.01313048017535321,-0.06242199667349836,-0.013297105559394154,-0.1340070419245636,0.10639871049520724,-0.035614699431946985,-0.14387603754372494,0.1283089734372569,0.0446641325245081,-0.01546133820210885,0.010803122935958928,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,15,0.0,17,doi.org/10.1021/jo990185w
347,0.10554687096210681,0.056989161970758734,-0.011130121902229666,-0.06419374329664045,-0.017335503440890347,-0.12662298499186073,0.10083716773740573,-0.017128816453379686,-0.15654021070667523,-0.06524139511311167,0.056322740018055824,-0.008666601034896543,0.02935304756130255,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,16,0.0,17,doi.org/10.1021/jo990185w
348,0.08088397708940376,-0.07748756884270447,-0.014354580014130303,-0.05563694770834651,-0.015349406122121729,-0.09282635701268512,0.09269544672704562,-0.045554118762204984,-0.11461269033001488,0.06278890791719138,-0.016556678169737004,-0.015708419553643844,-0.028147839199360754,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,17,100.0,17,doi.org/10.1021/jo990185w
349,-0.09807221658068642,0.15487001760213176,-0.009099907535477412,-0.05086291661447812,-0.03944738692318098,-0.12196138113266411,0.0957082768207344,0.010778871012498458,-0.13148679894062162,-0.14241174728346387,-0.011821581174412767,0.013756031616904063,0.0068293267135593515,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,18,0.0,17,doi.org/10.1021/jo990185w
350,0.23069184406348334,0.2575396488219432,-0.003516818026908712,-0.07118388190305633,0.0366863436296161,-0.09512850154150969,0.07483085888692236,-0.031071528684319855,-0.12232804141572001,0.13107310120138466,0.062052777876012044,-0.04276382754672557,-0.0377193121088225,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,23,0.0,17,doi.org/10.1021/jo990185w
351,0.06875514316220467,0.03242272786817488,-0.01692220406619933,-0.061595941173962665,-0.01071517904499495,-0.07418471780936085,0.05841368811530742,0.0003324623639286072,-0.11253349772117231,-0.05682616169787825,0.00795629143208128,-0.02392387449218236,-0.04020778422019963,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,24,0.0,17,doi.org/10.1021/jo990185w
352,0.043156037454107135,-0.06891592121562483,0.03899825930037378,-0.004655081050794939,0.07779855812812653,-0.07462413128789169,-0.5305591964138494,0.16329916955938217,-0.08247971364790224,0.021961717090000547,-0.02655857220853513,-0.008234208669710306,-0.008190182021033185,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,26,0.0,17,doi.org/10.1021/jo990185w
353,-0.07459705414094635,-0.21343022007324963,0.03320617713640412,0.04228765906075103,0.06310143796923874,-0.03932776600155651,-0.530519864428292,0.16329360380838273,-0.04093595609436161,0.031359751488034944,-0.02585344210176155,-0.005083921437639147,-0.00971984416522047,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,27,0.0,17,doi.org/10.1021/jo990185w
